id;permalink;username;text;date;retweet;favorite;mentions;hashtag;geo
781;https://twitter.com/CNNPolitics/status/1053103709792751621;CNNPolitics;"Former Republican presidential candidate Carly Fiorina says President Trump's ""Horseface"" insult has brought politics to ""a new low"" https://cnn.it/2CS5KaW";2018-10-19 02:01:04+00:00;61;193;;;
782;https://twitter.com/CNNPolitics/status/1051767896966397952;CNNPolitics;CNN Politics has launched The Forecast with Harry Enten — see which way your House district is predicted to go https://cnn.it/2CLdRGn;2018-10-15 09:33:02+00:00;8;14;;;
783;https://twitter.com/CNNPolitics/status/1051632508863991809;CNNPolitics;"In this week's ""Inside Politics"" forecast: Rebranding Kevin McCarthy https://cnn.it/2yCdGbJ";2018-10-15 00:35:03+00:00;2;6;;;
784;https://twitter.com/CNNPolitics/status/1051551981918191617;CNNPolitics;CNN Politics has launched The Forecast with Harry Enten — see which way your House district is predicted to go https://cnn.it/2CJ4w1z;2018-10-14 19:15:04+00:00;7;15;;;
785;https://twitter.com/CNNPolitics/status/1051536123548356608;CNNPolitics;"In this week's ""Inside Politics"" forecast: Rebranding Kevin McCarthy https://cnn.it/2CKUDRf";2018-10-14 18:12:03+00:00;5;10;;;
786;https://twitter.com/CNNPolitics/status/1051413581663793152;CNNPolitics;CNN Politics has launched The Forecast with Harry Enten — see which way your House district is predicted to go https://cnn.it/2CJzRBm;2018-10-14 10:05:06+00:00;8;19;;;
787;https://twitter.com/CNNPolitics/status/1051261815198543875;CNNPolitics;CNN Politics has launched The Forecast with Harry Enten — see which way your House district is predicted to go https://cnn.it/2yFpUAj;2018-10-14 00:02:02+00:00;9;25;;;
788;https://twitter.com/CNNPolitics/status/1051096483133558785;CNNPolitics;CNN Politics has launched The Forecast with Harry Enten — see which way your House district is predicted to go https://cnn.it/2CG0RSl;2018-10-13 13:05:04+00:00;10;19;;;
789;https://twitter.com/CNNPolitics/status/1050400911829454849;CNNPolitics;"The former British spy who wrote the Russia dossier criticizes President Trump and the ""distorted"" state of US politics https://cnn.it/2CEaalG";2018-10-11 15:01:07+00:00;30;86;;;
790;https://twitter.com/CNNPolitics/status/1050273301900210176;CNNPolitics;"The former British spy who wrote the Russia dossier criticizes President Trump and the ""distorted"" state of US politics https://cnn.it/2PrSqwN";2018-10-11 06:34:02+00:00;25;72;;;
791;https://twitter.com/CNNPolitics/status/1050152267792420865;CNNPolitics;"The former British spy who wrote the Russia dossier criticizes President Trump and the ""distorted"" state of US politics https://cnn.it/2CBEUUC";2018-10-10 22:33:06+00:00;41;100;;;
792;https://twitter.com/CNNPolitics/status/1049376911108059137;CNNPolitics;Taylor Swift is no longer mum on politics after endorsing Democrats in Tennessee midterm races https://cnn.it/2ONmvK6;2018-10-08 19:12:06+00:00;66;363;;;
793;https://twitter.com/CNNPolitics/status/1049272713129459713;CNNPolitics;Taylor Swift is no longer mum on politics after endorsing Democrats in Tennessee midterm races https://cnn.it/2OJR6Im;2018-10-08 12:18:04+00:00;44;220;;;
794;https://twitter.com/CNNPolitics/status/1049247050481766400;CNNPolitics;How millennials could kill politics as we know it https://cnn.it/2PgrYWG;2018-10-08 10:36:05+00:00;25;57;;;
795;https://twitter.com/CNNPolitics/status/1049140832463413248;CNNPolitics;How millennials could kill politics as we know it https://cnn.it/2PjawRj;2018-10-08 03:34:01+00:00;32;79;;;
796;https://twitter.com/CNNPolitics/status/1049073912540291072;CNNPolitics;How millennials could kill politics as we know it https://cnn.it/2PldDbp;2018-10-07 23:08:06+00:00;38;124;;;
797;https://twitter.com/CNNPolitics/status/1048937252871725056;CNNPolitics;How millennials could kill politics as we know it https://cnn.it/2OJQxhH;2018-10-07 14:05:04+00:00;40;85;;;
798;https://twitter.com/CNNPolitics/status/1048237659787857921;CNNPolitics;This week in politics, GIF'd | Analysis by CNN's Brenna Williams https://cnn.it/2OaQhsA;2018-10-05 15:45:08+00:00;5;7;;;
799;https://twitter.com/CNNPolitics/status/1046248337547120640;CNNPolitics;This week in politics, GIF'd | Analysis by CNN's Brenna Williams https://cnn.it/2N5nX5D;2018-09-30 04:00:16+00:00;8;12;;;
800;https://twitter.com/CNNPolitics/status/1046160958547275777;CNNPolitics;Alexandria Ocasio-Cortez and Bernie Sanders are two of the biggest names in Democratic politics. Watch The Point with Chris Cillizza on YouTube to break down what they do — and don’t — stand for https://cnn.it/2Na0S1B;2018-09-29 22:13:03+00:00;17;62;;;
801;https://twitter.com/CNNPolitics/status/1046115198829056001;CNNPolitics;This week in politics, GIF'd | Analysis by CNN's Brenna Williams https://cnn.it/2Nfrezu;2018-09-29 19:11:13+00:00;10;13;;;
802;https://twitter.com/CNNPolitics/status/1046022084332318720;CNNPolitics;This week in politics, GIF'd | Analysis by CNN's Brenna Williams https://cnn.it/2NeYlDy;2018-09-29 13:01:13+00:00;8;12;;;
803;https://twitter.com/CNNPolitics/status/1045787756755136512;CNNPolitics;Alexandria Ocasio-Cortez and Bernie Sanders are two of the biggest names in Democratic politics. Watch The Point with Chris Cillizza on YouTube to break down what they do — and don’t — stand for https://cnn.it/2DErc4A;2018-09-28 21:30:05+00:00;5;38;;;
804;https://twitter.com/CNNPolitics/status/1045776458432622592;CNNPolitics;This week in politics, GIF'd | Analysis by CNN's Brenna Williams https://cnn.it/2Oh6HPz;2018-09-28 20:45:11+00:00;7;14;;;
805;https://twitter.com/CNNPolitics/status/1045422442418765824;CNNPolitics;"Sen. Lindsey Graham fires back at his Democratic colleagues' handling of allegations against Kavanaugh since his nomination: ""This is the most unethical sham since I have been in politics"" ";2018-09-27 21:18:27+00:00;94;279;;;
806;https://twitter.com/CNNPolitics/status/1044091340798275585;CNNPolitics;Recaps and previews: The week in politics, GIF'd | Analysis by CNN's Brenna Williams https://cnn.it/2xudVWL;2018-09-24 05:09:08+00:00;5;13;;;
807;https://twitter.com/CNNPolitics/status/1043841196571987969;CNNPolitics;Recaps and previews: The week in politics, GIF'd | Analysis by CNN's Brenna Williams https://cnn.it/2MUTNBZ;2018-09-23 12:35:09+00:00;2;13;;;
808;https://twitter.com/CNNPolitics/status/1043486107814387712;CNNPolitics;Recaps and previews: The week in politics, GIF'd | Analysis by CNN's Brenna Williams https://cnn.it/2NtgDpk;2018-09-22 13:04:09+00:00;4;11;;;
809;https://twitter.com/CNNPolitics/status/1043176325001953281;CNNPolitics;Recaps and previews: The week in politics, GIF'd | Analysis by CNN's Brenna Williams https://cnn.it/2DhI3tL;2018-09-21 16:33:11+00:00;3;4;;;
810;https://twitter.com/CNNPolitics/status/1042843625116315648;CNNPolitics;What's the difference between women and men in politics? https://cnn.it/2NpwdlU;2018-09-20 18:31:09+00:00;14;22;;;
811;https://twitter.com/CNNPolitics/status/1042167666256039938;CNNPolitics;"Sen. Dianne Feinstein, elected in the ""Year of the Woman,"" navigates the politics of #MeToo https://cnn.it/2D5RLPP";2018-09-18 21:45:08+00:00;22;48;;#MeToo #MeToo;
812;https://twitter.com/CNNPolitics/status/1042065737928597505;CNNPolitics;"Sen. Dianne Feinstein, elected in the ""Year of the Woman,"" navigates the politics of #MeToo https://cnn.it/2NknYYv";2018-09-18 15:00:07+00:00;11;29;;#MeToo #MeToo;
813;https://twitter.com/CNNPolitics/status/1042006076227497985;CNNPolitics;"Sen. Dianne Feinstein, elected in the ""Year of the Woman,"" navigates the politics of #MeToo https://cnn.it/2D3EirE";2018-09-18 11:03:02+00:00;11;47;;#MeToo #MeToo;
814;https://twitter.com/CNNPolitics/status/1039170913441390593;CNNPolitics;"Former President Obama implores Californians to vote and ""restore some sanity in our politics"" https://cnn.it/2MdYvug";2018-09-10 15:17:07+00:00;59;209;;;
815;https://twitter.com/CNNPolitics/status/1038858083395674112;CNNPolitics;In this week’s Inside Politics forecast: Is the White House prepared for blue wave https://cnn.it/2MXe9PU;2018-09-09 18:34:02+00:00;18;36;;;
816;https://twitter.com/CNNPolitics/status/1038706116329447424;CNNPolitics;Brief week. Big news. The week in politics, GIF'd | Analysis by CNN's Brenna Williams https://cnn.it/2Qdd0ln;2018-09-09 08:30:11+00:00;7;12;;;
817;https://twitter.com/CNNPolitics/status/1038555362490757120;CNNPolitics;Brief week. Big news. The week in politics, GIF'd | Analysis by CNN's Brenna Williams https://cnn.it/2O0rnYz;2018-09-08 22:31:08+00:00;5;20;;;
818;https://twitter.com/CNNPolitics/status/1038513552623988736;CNNPolitics;"Former President Obama in his first rally of 2018 in California, urges Americans to ""step up"" because ""things can get worse,"" but ""the good news is, in two months we have the chance to restore some sanity in our politics"" https://cnn.it/2NZqyPH";2018-09-08 19:45:00+00:00;259;864;;;
819;https://twitter.com/CNNPolitics/status/1038404383728386048;CNNPolitics;Brief week. Big news. The week in politics, GIF'd | Analysis by CNN's Brenna Williams https://cnn.it/2NYA8lT;2018-09-08 12:31:12+00:00;2;13;;;
820;https://twitter.com/CNNPolitics/status/1038164420264951809;CNNPolitics;"Former President Obama: • ""What happened to the Republican Party?"" • ""The politics of division and resentment and paranoia has unfortunately found a home in the Republican Party."" • ""How hard can that be, saying that Nazis are bad?""";2018-09-07 20:37:40+00:00;88;250;;;
821;https://twitter.com/CNNPolitics/status/1038155471767711744;CNNPolitics;Brief week. Big news. The week in politics, GIF'd | Analysis by CNN's Brenna Williams https://cnn.it/2QfepHM;2018-09-07 20:02:07+00:00;2;19;;;
822;https://twitter.com/CNNPolitics/status/1038108640589357057;CNNPolitics;Obama: “Over the past few decades, the politics of division and resentment, and paranoia has unfortunately found a home in the Republican Party” ;2018-09-07 16:56:01+00:00;84;212;;;
823;https://twitter.com/CNNPolitics/status/1037894019890774018;CNNPolitics;Supreme Court justices want politics out of nomination hearings. It didn't happen. https://cnn.it/2M4NXgR;2018-09-07 02:43:12+00:00;22;71;;;
824;https://twitter.com/CNNPolitics/status/1036858924572524545;CNNPolitics;Joe Biden's McCain eulogy just explained exactly what's wrong with American politics | Analysis by CNN's Chris Cillizza https://cnn.it/2NbO0fu;2018-09-04 06:10:06+00:00;21;78;;;
825;https://twitter.com/CNNPolitics/status/1036457786643759104;CNNPolitics;In this week’s Inside Politics forecast: Will Congress defy President Trump on trade? https://cnn.it/2CbLZvu;2018-09-03 03:36:07+00:00;14;37;;;
826;https://twitter.com/CNNPolitics/status/1036441921525346305;CNNPolitics;Joe Biden's McCain eulogy just explained exactly what's wrong with American politics | Analysis by CNN's Chris Cillizza https://cnn.it/2PsiLdF;2018-09-03 02:33:04+00:00;67;289;;;
827;https://twitter.com/CNNPolitics/status/1036352332492095489;CNNPolitics;Joe Biden's McCain eulogy just explained exactly what's wrong with American politics | Analysis by CNN's Chris Cillizza https://cnn.it/2Pt4VHS;2018-09-02 20:37:05+00:00;57;196;;;
828;https://twitter.com/CNNPolitics/status/1036299986873589765;CNNPolitics;In this week’s Inside Politics forecast: Will Congress defy President Trump on trade? https://cnn.it/2CaU4jZ;2018-09-02 17:09:05+00:00;11;31;;;
829;https://twitter.com/CNNPolitics/status/1036184972967768064;CNNPolitics;Joe Biden's McCain eulogy just explained exactly what's wrong with American politics | Analysis by CNN's Chris Cillizza https://cnn.it/2Pu4VHH;2018-09-02 09:32:03+00:00;53;191;;;
830;https://twitter.com/CNNPolitics/status/1036154301494775809;CNNPolitics;Speakerphone debacles are better on mute: This week in politics, GIF'd https://cnn.it/2wAcUfo;2018-09-02 07:30:10+00:00;9;23;;;
831;https://twitter.com/CNNPolitics/status/1036131879303503873;CNNPolitics;The EPA inspector general will review whether politics influences the agency's science https://cnn.it/2Cb5hRC;2018-09-02 06:01:05+00:00;17;39;;;
832;https://twitter.com/CNNPolitics/status/1035995984118128640;CNNPolitics;Former President Barack Obama says Sen. John McCain called on America to rise above “mean and petty” politics https://cnn.it/2C8fgqL;2018-09-01 21:01:05+00:00;115;546;;;
833;https://twitter.com/CNNPolitics/status/1035762714675752960;CNNPolitics;Speakerphone debacles are better on mute: This week in politics, GIF'd https://cnn.it/2PT29N8;2018-09-01 05:34:09+00:00;14;24;;;
834;https://twitter.com/CNNPolitics/status/1035686719553761280;CNNPolitics;Speakerphone debacles are better on mute: This week in politics, GIF'd https://cnn.it/2C7eH0E;2018-09-01 00:32:10+00:00;9;21;;;
835;https://twitter.com/CNNPolitics/status/1035622518063812608;CNNPolitics;The EPA inspector general will review whether politics influences the agency's science https://cnn.it/2PSG5lL;2018-08-31 20:17:03+00:00;25;38;;;
836;https://twitter.com/CNNPolitics/status/1035562277460758528;CNNPolitics;Speakerphone debacles are better on mute: This week in politics, GIF'd https://cnn.it/2PRNoKx;2018-08-31 16:17:41+00:00;11;18;;;
837;https://twitter.com/CNNPolitics/status/1035363310953291777;CNNPolitics;Joe Biden's McCain eulogy just explained exactly what's wrong with American politics | Analysis by CNN's Chris Cillizza https://cnn.it/2C29sz7;2018-08-31 03:07:04+00:00;63;249;;;
838;https://twitter.com/CNNPolitics/status/1035283278134210560;CNNPolitics;Joe Biden's McCain eulogy just explained exactly what's wrong with American politics | Analysis by CNN's Chris Cillizza https://cnn.it/2PnAQcV;2018-08-30 21:49:02+00:00;98;347;;;
839;https://twitter.com/CNNPolitics/status/1034448533657710592;CNNPolitics;Trump's brand of politics has eclipsed McCain's | Analysis by CNN's Stephen Collinson https://cnn.it/2PeFg5t;2018-08-28 14:32:04+00:00;15;11;;;
840;https://twitter.com/CNNPolitics/status/1034391663102382086;CNNPolitics;Trump's brand of politics has eclipsed McCain's | Analysis by CNN's Stephen Collinson https://cnn.it/2wiaa6i;2018-08-28 10:46:05+00:00;3;14;;;
841;https://twitter.com/CNNPolitics/status/1033913786430828545;CNNPolitics;"""It's tough to imagine politics without John McCain. But we need to go on,"" says a tearful Sen. Jeff Flake https://cnn.it/2P6qspO";2018-08-27 03:07:10+00:00;430;2837;;;
842;https://twitter.com/CNNPolitics/status/1033754255239335936;CNNPolitics;"""It's tough to imagine politics without John McCain. But we need to go on,"" says a tearful Sen. Jeff Flake https://cnn.it/2PaNgET";2018-08-26 16:33:15+00:00;77;343;;;
843;https://twitter.com/CNNPolitics/status/1033705503665389568;CNNPolitics;“I’m going to miss him … It’s tough to imagine a Senate without him. It’s tough to imagine politics without John McCain. But we need to go on,” Flake says ;2018-08-26 13:19:32+00:00;23;97;;;
844;https://twitter.com/CNNPolitics/status/1033295211907178496;CNNPolitics;August proves it can be newsy: The week in politics, GIF'd | Analysis by CNN's Brenna Williams https://cnn.it/2wxjxOP;2018-08-25 10:09:10+00:00;2;19;;;
845;https://twitter.com/CNNPolitics/status/1033196563999481859;CNNPolitics;August proves it can be newsy: The week in politics, GIF'd | Analysis by CNN's Brenna Williams https://cnn.it/2w8YTF6;2018-08-25 03:37:11+00:00;5;17;;;
846;https://twitter.com/CNNPolitics/status/1033032522245046272;CNNPolitics;August proves it can be newsy: The week in politics, GIF'd | Analysis by CNN's Brenna Williams https://cnn.it/2PwNxD7;2018-08-24 16:45:20+00:00;4;17;;;
847;https://twitter.com/CNNPolitics/status/1031445003518857216;CNNPolitics;In this week’s “Inside Politics” forecast: Alleged Russian spy Maria Butina's charm offensive https://cnn.it/2BrhqBv;2018-08-20 07:37:06+00:00;6;17;;;
848;https://twitter.com/CNNPolitics/status/1031232381640994818;CNNPolitics;In this week’s “Inside Politics” forecast: Alleged Russian spy Maria Butina's charm offensive https://cnn.it/2nRg6yo;2018-08-19 17:32:13+00:00;14;19;;;
849;https://twitter.com/CNNPolitics/status/1031149321809473538;CNNPolitics;This week in politics, GIF'd | Analysis by CNN's Brenna Williams https://cnn.it/2PnOIVp;2018-08-19 12:02:10+00:00;5;11;;;
850;https://twitter.com/CNNPolitics/status/1030747680446791680;CNNPolitics;This week in politics, GIF'd | Analysis by CNN's Brenna Williams https://cnn.it/2BnhKS1;2018-08-18 09:26:12+00:00;5;16;;;
851;https://twitter.com/CNNPolitics/status/1030497251804807168;CNNPolitics;This week in politics, GIF'd | Analysis by CNN's Brenna Williams https://cnn.it/2BkCDgD;2018-08-17 16:51:05+00:00;5;10;;;
852;https://twitter.com/CNNPolitics/status/1029941085978734592;CNNPolitics;This exchange between Rudy Giuliani and Chris Cuomo is our current politics in a nutshell | Analysis by Chris Cillizza https://cnn.it/2PesJjB;2018-08-16 04:01:04+00:00;21;37;;;
853;https://twitter.com/CNNPolitics/status/1029782047043280896;CNNPolitics;This exchange between Rudy Giuliani and Chris Cuomo is our current politics in a nutshell | Analysis by Chris Cillizza https://cnn.it/2BdGfRq;2018-08-15 17:29:07+00:00;11;28;;;
854;https://twitter.com/CNNPolitics/status/1028982271662059523;CNNPolitics;In this week’s Inside Politics forecast: Brett Kavanaugh v. Rudy Giuliani — Can a president be subpoenaed? https://cnn.it/2MnmETb;2018-08-13 12:31:05+00:00;11;16;;;
855;https://twitter.com/CNNPolitics/status/1028689342477357057;CNNPolitics;In this week’s Inside Politics forecast: Brett Kavanaugh v. Rudy Giuliani — Can a president be subpoenaed? https://cnn.it/2P39j0J;2018-08-12 17:07:06+00:00;13;25;;;
856;https://twitter.com/CNNPolitics/status/1026393447723347968;CNNPolitics;In this week’s “Inside Politics” forecast: Kentucky's Sen. Rand Paul goes to Russia https://cnn.it/2ONyFQn;2018-08-06 09:04:02+00:00;17;20;;;
857;https://twitter.com/CNNPolitics/status/1026290022222323713;CNNPolitics;In this week’s “Inside Politics” forecast: Kentucky's Sen. Rand Paul goes to Russia https://cnn.it/2OKODKZ;2018-08-06 02:13:03+00:00;67;84;;;
858;https://twitter.com/CNNPolitics/status/1026160678195941376;CNNPolitics;In this week’s “Inside Politics” forecast: Kentucky's Sen. Rand Paul goes to Russia https://cnn.it/2AHhMDL;2018-08-05 17:39:05+00:00;44;42;;;
859;https://twitter.com/CNNPolitics/status/1026124432333570048;CNNPolitics;"California's Sen. Kamala Harris urged Democrats to embrace issues of race, gender, sexual orientation and more — lambasting critics of ""identity politics"" who she said had weaponized the phrase ""to try to shut us up"" https://cnn.it/2LZEvzo";2018-08-05 15:15:03+00:00;205;568;;;
860;https://twitter.com/CNNPolitics/status/1025706469340196865;CNNPolitics;DC's a ghost town: This week in politics, GIF'd https://cnn.it/2KrMoJ5;2018-08-04 11:34:13+00:00;7;26;;;
861;https://twitter.com/CNNPolitics/status/1025558217970147328;CNNPolitics;Politics, explained. Sign up for The Point with Chris Cillizza https://cnn.it/2LZ4xTl;2018-08-04 01:45:07+00:00;1;2;;;
862;https://twitter.com/CNNPolitics/status/1025486536324919297;CNNPolitics;DC's a ghost town: This week in politics, GIF'd https://cnn.it/2LVvXtt;2018-08-03 21:00:17+00:00;7;12;;;
863;https://twitter.com/CNNPolitics/status/1025426876809052161;CNNPolitics;DC's a ghost town: This week in politics, GIF'd https://cnn.it/2ODsXQK;2018-08-03 17:03:13+00:00;11;17;;;
864;https://twitter.com/CNNPolitics/status/1023714063828873217;CNNPolitics;In this week’s “Inside Politics” forecast: Senate Majority Leader Mitch McConnell and House Speaker Paul Ryan warn President Trump about government shutdown https://cnn.it/2NTVRed;2018-07-29 23:37:07+00:00;43;82;;;
865;https://twitter.com/CNNPolitics/status/1023637301040173057;CNNPolitics;In this week’s “Inside Politics” forecast: Senate Majority Leader Mitch McConnell and House Speaker Paul Ryan warn President Trump about government shutdown https://cnn.it/2NWdOZY;2018-07-29 18:32:05+00:00;42;48;;;
866;https://twitter.com/CNNPolitics/status/1023504674748547072;CNNPolitics;Politics, explained. Sign up for The Point with Chris Cillizza https://cnn.it/2LJLIng;2018-07-29 09:45:04+00:00;0;3;;;
867;https://twitter.com/CNNPolitics/status/1023391442876674048;CNNPolitics;Props are having a moment: The week in politics, GIF'd | Analysis by CNN's Brenna Williams https://cnn.it/2NQ7rHs;2018-07-29 02:15:08+00:00;8;15;;;
868;https://twitter.com/CNNPolitics/status/1023169967112560640;CNNPolitics;Politics, explained. Sign up for The Point with Chris Cillizza https://cnn.it/2Ooofq3;2018-07-28 11:35:04+00:00;4;7;;;
869;https://twitter.com/CNNPolitics/status/1023078889340522496;CNNPolitics;Props are having a moment: The week in politics, GIF'd | Analysis by CNN's Brenna Williams https://cnn.it/2AgUFzQ;2018-07-28 05:33:09+00:00;6;20;;;
870;https://twitter.com/CNNPolitics/status/1022885613786329088;CNNPolitics;Props are having a moment: The week in politics, GIF'd | Analysis by CNN's Brenna Williams https://cnn.it/2AfCnz3;2018-07-27 16:45:09+00:00;5;11;;;
871;https://twitter.com/CNNPolitics/status/1021682675613093888;CNNPolitics;President Trump, citing politics, is looking to revoke security clearances of some former national security officials https://cnn.it/2A7wbci;2018-07-24 09:05:06+00:00;15;24;;;
872;https://twitter.com/CNNPolitics/status/1021630830609879040;CNNPolitics;How reality TV took over politics https://cnn.it/2A2WiAV;2018-07-24 05:39:05+00:00;14;48;;;
873;https://twitter.com/CNNPolitics/status/1021578250202570754;CNNPolitics;Politics, explained. Sign up for The Point with Chris Cillizza https://cnn.it/2A6kySL;2018-07-24 02:10:09+00:00;1;8;;;
874;https://twitter.com/CNNPolitics/status/1021494684550615041;CNNPolitics;President Trump, citing politics, is looking to revoke security clearances of some former national security officials https://cnn.it/2uJMRkY;2018-07-23 20:38:05+00:00;32;44;;;
875;https://twitter.com/CNNPolitics/status/1021266454598094848;CNNPolitics;Rock, paper, soccer: This week in politics, GIF'd https://cnn.it/2Le0t21;2018-07-23 05:31:11+00:00;12;25;;;
876;https://twitter.com/CNNPolitics/status/1021228472709021702;CNNPolitics;How reality TV took over politics https://cnn.it/2uEA8zI;2018-07-23 03:00:16+00:00;31;45;;;
877;https://twitter.com/CNNPolitics/status/1020602296420438017;CNNPolitics;The Russian accused of using sex, lies and guns to infiltrate US politics https://cnn.it/2NBcaga;2018-07-21 09:32:03+00:00;44;58;;;
878;https://twitter.com/CNNPolitics/status/1020557779638145026;CNNPolitics;Rock, paper, soccer: This week in politics, GIF'd https://cnn.it/2uGzp12;2018-07-21 06:35:10+00:00;12;29;;;
879;https://twitter.com/CNNPolitics/status/1020489052326453248;CNNPolitics;Politics, explained. Sign up for The Point with Chris Cillizza https://cnn.it/2NxDgoh;2018-07-21 02:02:04+00:00;5;5;;;
880;https://twitter.com/CNNPolitics/status/1020333994569871360;CNNPolitics;Rock, paper, soccer: This week in politics, GIF'd https://cnn.it/2L9yC2V;2018-07-20 15:45:55+00:00;14;34;;;
881;https://twitter.com/CNNPolitics/status/1020315166733463552;CNNPolitics;The Russian accused of using sex, lies and guns to infiltrate US politics https://cnn.it/2L9s7gP;2018-07-20 14:31:06+00:00;30;47;;;
882;https://twitter.com/CNNPolitics/status/1020254958673891330;CNNPolitics;The Russian accused of using sex, lies and guns to infiltrate US politics https://cnn.it/2NyBbbQ;2018-07-20 10:31:52+00:00;30;30;;;
883;https://twitter.com/CNNPolitics/status/1019332688308789248;CNNPolitics;"READ: Former President Barack Obama's full speech about the ""politics of fear and resentment"" https://cnn.it/2uwwNCX";2018-07-17 21:27:05+00:00;85;191;;;
884;https://twitter.com/CNNPolitics/status/1018654711623356417;CNNPolitics;Relive the week in politics: From the Supreme Court to Russian indictments | Analysis by CNN's Gregory Krieg https://cnn.it/2NgbRai;2018-07-16 00:33:03+00:00;8;19;;;
885;https://twitter.com/CNNPolitics/status/1018596845029912576;CNNPolitics;How reality TV took over politics https://cnn.it/2uq73Ij;2018-07-15 20:43:07+00:00;19;40;;;
886;https://twitter.com/CNNPolitics/status/1018466485390532609;CNNPolitics;How reality TV took over politics https://cnn.it/2KWUWwx;2018-07-15 12:05:06+00:00;15;31;;;
887;https://twitter.com/CNNPolitics/status/1018338134554218497;CNNPolitics;Relive the week in politics: From the Supreme Court to Russian indictments | Analysis by CNN's Gregory Krieg https://cnn.it/2zBlX3s;2018-07-15 03:35:05+00:00;10;18;;;
888;https://twitter.com/CNNPolitics/status/1018247067909672960;CNNPolitics;The Point: Fiery hearings, Trump in Europe and kids in Congress — this week in politics, GIF'd https://cnn.it/2KXSBBF;2018-07-14 21:33:13+00:00;10;25;;;
889;https://twitter.com/CNNPolitics/status/1018240746477047808;CNNPolitics;How reality TV took over politics https://cnn.it/2unmalG;2018-07-14 21:08:06+00:00;12;35;;;
890;https://twitter.com/CNNPolitics/status/1018140337766838278;CNNPolitics;Relive the week in politics: From the Supreme Court to Russian indictments | Analysis by CNN's Gregory Krieg https://cnn.it/2zEIFYC;2018-07-14 14:29:07+00:00;5;17;;;
891;https://twitter.com/CNNPolitics/status/1018125721020006400;CNNPolitics;How reality TV took over politics https://cnn.it/2zFoJVp;2018-07-14 13:31:02+00:00;28;47;;;
892;https://twitter.com/CNNPolitics/status/1018038414132875264;CNNPolitics;How reality TV took over politics https://cnn.it/2zGbUKE;2018-07-14 07:44:06+00:00;27;32;;;
893;https://twitter.com/CNNPolitics/status/1017993127670534144;CNNPolitics;The Point: Fiery hearings, Trump in Europe and kids in Congress — this week in politics, GIF'd https://cnn.it/2NhmKZx;2018-07-14 04:44:09+00:00;6;18;;;
894;https://twitter.com/CNNPolitics/status/1017842644658151431;CNNPolitics;The Point: Fiery hearings, Trump in Europe and kids in Congress — this week in politics, GIF'd https://cnn.it/2ulorxX;2018-07-13 18:46:11+00:00;8;20;;;
895;https://twitter.com/CNNPolitics/status/1017629463834759168;CNNPolitics;How reality TV took over politics https://cnn.it/2zxLE4V;2018-07-13 04:39:05+00:00;28;58;;;
896;https://twitter.com/CNNPolitics/status/1017575602310860801;CNNPolitics;"Ariana Grande on why she refuses to ""shut up and sing"" and not talk politics https://cnn.it/2zw8AS0";2018-07-13 01:05:03+00:00;5;46;;;
897;https://twitter.com/CNNPolitics/status/1017507155790921735;CNNPolitics;"Ariana Grande on why she refuses to ""shut up and sing"" and not talk politics https://cnn.it/2uhBkco";2018-07-12 20:33:04+00:00;14;68;;;
898;https://twitter.com/CNNPolitics/status/1017427378354651136;CNNPolitics;How reality TV took over politics https://cnn.it/2N7RRqi;2018-07-12 15:16:04+00:00;15;30;;;
899;https://twitter.com/CNNPolitics/status/1016164060675665926;CNNPolitics;Politics, explained. Sign up for The Point with Chris Cillizza https://cnn.it/2u40XNA;2018-07-09 03:36:06+00:00;5;17;;;
900;https://twitter.com/CNNPolitics/status/1013816839435182080;CNNPolitics;"In this week's ""Inside Politics"" forecast: More West Wing turnover may be coming https://cnn.it/2KtdQek";2018-07-02 16:09:04+00:00;8;13;;;
901;https://twitter.com/CNNPolitics/status/1013627091185750022;CNNPolitics;"In this week's ""Inside Politics"" forecast: More West Wing turnover may be coming https://cnn.it/2MHMrlN";2018-07-02 03:35:05+00:00;12;26;;;
902;https://twitter.com/CNNPolitics/status/1013490949979287552;CNNPolitics;"In this week's ""Inside Politics"" forecast: More West Wing turnover may be coming https://cnn.it/2MEwnRG";2018-07-01 18:34:06+00:00;10;27;;;
903;https://twitter.com/CNNPolitics/status/1012021765625864193;CNNPolitics;The Supreme Court may have just signaled the end of the union era in politics | Analysis by CNN's Chris Cillizza https://cnn.it/2tAnYaH;2018-06-27 17:16:06+00:00;17;23;;;
904;https://twitter.com/CNNPolitics/status/1010390522391916544;CNNPolitics;Politics, explained. Sign up for The Point with Chris Cillizza https://cnn.it/2K02e2h;2018-06-23 05:14:07+00:00;2;7;;;
905;https://twitter.com/CNNPolitics/status/1007655616943460354;CNNPolitics;The report Trump was referring to actually determined the FBI's handling of the Hillary Clinton email probe was not motivated by politics ;2018-06-15 16:06:35+00:00;198;771;;;
906;https://twitter.com/CNNPolitics/status/1005987742411640833;CNNPolitics;Politics, explained. Sign up for The Point with Chris Cillizza https://cnn.it/2LCuUe6;2018-06-11 01:39:02+00:00;2;12;;;
907;https://twitter.com/CNNPolitics/status/1003820225647861760;CNNPolitics;Politics, explained. Sign up for The Point with Chris Cillizza https://cnn.it/2J9KqkR;2018-06-05 02:06:06+00:00;2;5;;;
