id;permalink;username;text;date;retweet;favorite;mentions;hashtag;geo
2172;https://twitter.com/sciam/status/602217949538058240;sciam;Baby #bats babble through childhood, just like people do: http://ow.ly/NkWA9 #science ;2015-05-23 21:02:02+00:00;99;97;;#bats #science;
2173;https://twitter.com/sciam/status/602188008444403712;sciam;Clamshell & screw-shaped shell structures withstand much greater forces than a sphere or cylinder: http://ow.ly/NkVte #science #podcast;2015-05-23 19:03:03+00:00;36;32;;#science #podcast;
2174;https://twitter.com/sciam/status/602157561219911680;sciam;New observations from the Event Horizon Telescope start trickling in: http://ow.ly/NjLSH #science #space;2015-05-23 17:02:04+00:00;59;44;;#science #space;
2175;https://twitter.com/sciam/status/602127415507202051;sciam;How to Turn Around Troubled Teens http://bit.ly/1Lw9dGM #science;2015-05-23 15:02:17+00:00;25;19;;#science;
2176;https://twitter.com/sciam/status/602098461803057152;sciam;On the Horizon: A Magnetic Zap that Strengthens Memory http://bit.ly/1Rcc7nj #science;2015-05-23 13:07:14+00:00;39;22;;#science;
2177;https://twitter.com/sciam/status/602098460452458496;sciam;Baby Bats Babble through Childhood Like We Do http://bit.ly/1Rcc4rG #science;2015-05-23 13:07:14+00:00;42;29;;#science;
2178;https://twitter.com/sciam/status/602097168791437313;sciam;Snow fleas pack a serious chemical weapon: http://ow.ly/NjLfM #science #insects;2015-05-23 13:02:06+00:00;40;31;;#science #insects;
2179;https://twitter.com/sciam/status/602074767961665539;sciam;Inside the secret life of a beetle curator: http://ow.ly/NjKR5 #science #video;2015-05-23 11:33:05+00:00;27;38;;#science #video;
2180;https://twitter.com/sciam/status/602014125472882688;sciam;Where does #expertise reside in the human brain? http://ow.ly/NjKsH #science ;2015-05-23 07:32:07+00:00;57;50;;#expertise #science;
2181;https://twitter.com/sciam/status/601961519656501249;sciam;The top 10 most fascinating new species unveiled in this #Slideshow http://ow.ly/NjK0Q #science ;2015-05-23 04:03:04+00:00;93;85;;#Slideshow #science;
2182;https://twitter.com/sciam/status/601938620275011584;sciam;New cryptography enables #Internet users to conduct business in relative privacy: http://ow.ly/NjJln #science ;2015-05-23 02:32:05+00:00;95;69;;#Internet #science;
2183;https://twitter.com/sciam/status/601916223773769728;sciam;Why tree plantations are drumming up controversy: http://ow.ly/NjI7K #science #conservation;2015-05-23 01:03:05+00:00;28;31;;#science #conservation;
2184;https://twitter.com/sciam/status/601894875873710080;sciam;Why Honest People Do Dishonest Things http://bit.ly/1FECEWo #science;2015-05-22 23:38:15+00:00;52;38;;#science;
2185;https://twitter.com/sciam/status/601885778164129792;sciam;“Young blood” anti-aging mechanism may actually have the opposite effect: http://ow.ly/2bt62N #science ;2015-05-22 23:02:06+00:00;61;62;;#science;
2186;https://twitter.com/sciam/status/601799204571230208;sciam;Intuition May Reveal Where Expertise Resides in the Brain http://bit.ly/1HzataE #science;2015-05-22 17:18:05+00:00;48;33;;#science;
2187;https://twitter.com/sciam/status/601771100364668928;sciam;Top 10 Most Fascinating New Species Unveiled http://bit.ly/1So5zTZ #science;2015-05-22 15:26:25+00:00;36;20;;#science;
2188;https://twitter.com/sciam/status/601771098510725120;sciam;Book Review: Black Hole http://bit.ly/1LtdniK #science;2015-05-22 15:26:24+00:00;8;16;;#science;
2189;https://twitter.com/sciam/status/601757767326543872;sciam;"Young Blood; Anti-Aging Mechanism Called into Question http://bit.ly/1K984Ed #science";2015-05-22 14:33:26+00:00;11;10;;#science;
2190;https://twitter.com/sciam/status/601757766420598784;sciam;Locals Versus Corporate Carbon Offsets in British Columbia http://bit.ly/1FHUwBw #science;2015-05-22 14:33:26+00:00;8;0;;#science;
2191;https://twitter.com/sciam/status/601757765531381761;sciam;"American Heavy Metal: ""Dreadnought"" Battleships, 1915 http://bit.ly/1K984DZ #science";2015-05-22 14:33:26+00:00;4;5;;#science;
2192;https://twitter.com/sciam/status/601744364654604288;sciam;Snow Fleas Pack a Chemical Weapon http://bit.ly/1FHMrgn #science;2015-05-22 13:40:11+00:00;9;5;;#science;
2193;https://twitter.com/sciam/status/601744363022995458;sciam;Can't Touch This--New Encryption Scheme Targets Transaction Tampering http://bit.ly/1FHMrgk #science;2015-05-22 13:40:10+00:00;10;11;;#science;
2194;https://twitter.com/sciam/status/601744360569376770;sciam;What A Body Built to Last a 100 Years Would Look Like http://bit.ly/1K8XEo5 #science;2015-05-22 13:40:10+00:00;20;27;;#science;
2195;https://twitter.com/sciam/status/601731032988065792;sciam;"Fact or Fiction?: A ""base tan"" can protect against sunburn by @Dina_Maron http://bit.ly/1LsB6Q5 #science";2015-05-22 12:47:12+00:00;26;22;@Dina_Maron;#science;
2196;https://twitter.com/sciam/status/601731031511601152;sciam;Two giant black holes may be due to crash in 21 years http://bit.ly/1Sni02r #science;2015-05-22 12:47:12+00:00;56;59;;#science;
2197;https://twitter.com/sciam/status/601731030580531201;sciam;How to Stop Dengue [Video] http://bit.ly/1SnhZLW #science;2015-05-22 12:47:11+00:00;15;9;;#science;
2198;https://twitter.com/sciam/status/601711873755521024;sciam;Why predatory #patent trolls could soon find it harder to operate in the U.S. http://ow.ly/NgxGf #science ;2015-05-22 11:31:04+00:00;39;26;;#patent #science;
2199;https://twitter.com/sciam/status/601599116783652864;sciam;A multitude of microscopic wonders are discovered in the world's oceans [SLIDESHOW]: http://ow.ly/NgwJu #science ;2015-05-22 04:03:01+00:00;126;106;;#science;
2200;https://twitter.com/sciam/status/601576228982657024;sciam;The reason why your #immunesystem doesn't eat you alive: http://ow.ly/NgwjR #science ;2015-05-22 02:32:04+00:00;130;111;;#immunesystem #science;
2201;https://twitter.com/sciam/status/601553575760691200;sciam;The psychology behind why people keep #pets or animal companions: http://ow.ly/NgrM0 #science ;2015-05-22 01:02:03+00:00;71;80;;#pets #science;
2202;https://twitter.com/sciam/status/601535125831090176;sciam;Unusual dolphin deaths linked to 2010 Gulf of Mexico oil spill @sciam podcast http://bit.ly/1LqNJex #science;2015-05-21 23:48:44+00:00;60;21;@sciam;#science;
2203;https://twitter.com/sciam/status/601523390369779712;sciam;Meet the grandfather of the modern climate model: http://ow.ly/Ndtr4 #science #tbt;2015-05-21 23:02:06+00:00;34;36;;#science #tbt;
2204;https://twitter.com/sciam/status/601463111409799168;sciam;Congress Seeks to Quash Patent Trolls http://bit.ly/1HwNmha #science;2015-05-21 19:02:35+00:00;19;11;;#science;
2205;https://twitter.com/sciam/status/601452485178359810;sciam;Behold the wonders of the world ocean! In pictures by @dbiello http://bit.ly/1R7nOf4 #science;2015-05-21 18:20:21+00:00;10;15;@dbiello;#science;
2206;https://twitter.com/sciam/status/601452483060183040;sciam;Stable Antarctic ice is suddenly melting fast, pushing sea levels higher http://bit.ly/1R7nOf0 #science;2015-05-21 18:20:21+00:00;53;18;;#science;
2207;https://twitter.com/sciam/status/601439824826929153;sciam;Why Your Immune System Doesn't Eat You Alive http://bit.ly/1Sj5otk #science;2015-05-21 17:30:03+00:00;42;29;;#science;
2208;https://twitter.com/sciam/status/601426958602240000;sciam;When Black Holes Collide: 60-Second Science Video http://bit.ly/1SiQ1RD #science;2015-05-21 16:38:55+00:00;47;34;;#science;
2209;https://twitter.com/sciam/status/601413577287671808;sciam;Pucker Up: Sweet and Sour Science http://bit.ly/1FzRptI #science;2015-05-21 15:45:45+00:00;7;6;;#science;
2210;https://twitter.com/sciam/status/601413576406904832;sciam;70 Years of Important Inventions http://bit.ly/1FzRoWH #science;2015-05-21 15:45:44+00:00;29;20;;#science;
2211;https://twitter.com/sciam/status/601400207591407616;sciam;How Dogs Became Our Best Friends http://bit.ly/1R6HsHW #science;2015-05-21 14:52:37+00:00;26;27;;#science;
2212;https://twitter.com/sciam/status/601386515869011970;sciam;Fastest Elevators in the West Climb Tallest Skyscraper in the West http://bit.ly/1Lp5ivx #science;2015-05-21 13:58:13+00:00;5;10;;#science;
2213;https://twitter.com/sciam/status/601373228062244865;sciam;Scientific American MIND Explores the Psychology Behind Keeping Pets http://bit.ly/1Fzn2mX #science;2015-05-21 13:05:25+00:00;22;21;;#science;
2214;https://twitter.com/sciam/status/601361245090885632;sciam;Now You Can 'Hear' Climate Change [Video] http://bit.ly/1LoHbwR #science;2015-05-21 12:17:48+00:00;16;11;;#science;
2215;https://twitter.com/sciam/status/601349472006770688;sciam;Octopus doesn't need eyes or brain to sense light—only its skin: http://ow.ly/Ndt7U #science #podcast;2015-05-21 11:31:01+00:00;47;41;;#science #podcast;
2216;https://twitter.com/sciam/status/601289589345558528;sciam;How we made an octopus-inspired surgical robot using coffee: http://ow.ly/NdrVH #science #robots;2015-05-21 07:33:04+00:00;59;55;;#science #robots;
2217;https://twitter.com/sciam/status/601236506385121280;sciam;Popular story—A wrong turn leads archaeologists to the word's oldest stone #tools http://ow.ly/Ndszh #science ;2015-05-21 04:02:08+00:00;74;70;;#tools #science;
2218;https://twitter.com/sciam/status/601213850327744514;sciam;Can the #Arctic be simultaneously developed and protected? http://ow.ly/Ndrhg #science ;2015-05-21 02:32:06+00:00;46;32;;#Arctic #science;
2219;https://twitter.com/sciam/status/601191438425010176;sciam;5 of the most important things you can do to reduce your risk for #Cancer http://ow.ly/Ndqt9 #science ;2015-05-21 01:03:03+00:00;32;36;;#Cancer #science;
2220;https://twitter.com/sciam/status/601160986205102080;sciam;The massive humpback fish is at risk of extinction: http://ow.ly/2bt3Hw #science via @sciamblogs ;2015-05-20 23:02:02+00:00;43;24;;#science;
2221;https://twitter.com/sciam/status/601147854149722112;sciam;Octopus skin senses light, no eyes or brain needed @sciam podcast by @Dina_Maron http://bit.ly/1FC8Xr1 #science;2015-05-20 22:09:51+00:00;50;57;@sciam @Dina_Maron;#science;
2222;https://twitter.com/sciam/status/601111541245579265;sciam;Archaeologists Take Wrong Turn, Find World's Oldest Stone Tools [UPDATED] http://bit.ly/1FBJePp #science;2015-05-20 19:45:34+00:00;28;28;;#science;
2223;https://twitter.com/sciam/status/601099608647802880;sciam;BP's oil spill responsible for Gulf dolphin deaths by @dbiello http://bit.ly/1FwTF4P #science;2015-05-20 18:58:09+00:00;22;12;@dbiello;#science;
2224;https://twitter.com/sciam/status/601056210930929664;sciam;How We Made an Octopus-Inspired Surgical Robot Using Coffee http://bit.ly/1SdbCee #science;2015-05-20 16:05:42+00:00;16;16;;#science;
2225;https://twitter.com/sciam/status/601056209630695424;sciam;After Ebola, a Blueprint Emerges to Jumpstart R&D http://bit.ly/1SdbAD4 #science;2015-05-20 16:05:42+00:00;7;4;;#science;
2226;https://twitter.com/sciam/status/601028347154468864;sciam;Can the Arctic Be Developed and Protected? http://bit.ly/1LllWMk #science;2015-05-20 14:14:59+00:00;18;4;;#science;
2227;https://twitter.com/sciam/status/601015322213101568;sciam;Can the Right Diet Prevent Cancer? http://bit.ly/1K0yGHj #science;2015-05-20 13:23:13+00:00;18;15;;#science;
2228;https://twitter.com/sciam/status/601015321357455360;sciam;Could Memory Traces Exist in Cell Bodies? http://bit.ly/1FAAOYr #science;2015-05-20 13:23:13+00:00;25;19;;#science;
2229;https://twitter.com/sciam/status/600987355466469376;sciam;Don't explain so much all at once, and other advice from young #science #readers http://ow.ly/Nam74;2015-05-20 11:32:06+00:00;88;72;;#science #readers;
2230;https://twitter.com/sciam/status/600979863277735938;sciam;How a Tiny Bacterium Called Wolbachia Could Defeat Dengue http://bit.ly/1HsDmVW #science;2015-05-20 11:02:19+00:00;54;27;;#science;
2231;https://twitter.com/sciam/status/600927203749011457;sciam;Launch of 1st private, solar sail-powered spacecraft set for Wed (5/20/15). http://ow.ly/NalG9 #science #Video;2015-05-20 07:33:04+00:00;104;72;;#science #Video;
2232;https://twitter.com/sciam/status/600874101188628480;sciam;Researchers resurrect ancient proteins to illuminate Earth’s biological dark ages: http://ow.ly/NakNq #science ;2015-05-20 04:02:04+00:00;113;108;;#science;
2233;https://twitter.com/sciam/status/600851446234394624;sciam;A new satellite sensor reveals Earth's nocturnal secrets: http://ow.ly/NaleB #science #space;2015-05-20 02:32:02+00:00;87;73;;#science #space;
2234;https://twitter.com/sciam/status/600842190290456577;sciam;First woman in @MLB will probably pitch @sciam podcast http://bit.ly/1LjCyEd #science;2015-05-20 01:55:15+00:00;14;19;@MLB @sciam;#science;
2235;https://twitter.com/sciam/status/600828817314160640;sciam;The wait-and-see approach can be crippling. How #patients can cope with the unknown: http://ow.ly/NakaS #science ;2015-05-20 01:02:07+00:00;42;30;;#patients #science;
2236;https://twitter.com/sciam/status/600799472709283840;sciam;First Private Solar Sail–Powered Spacecraft Set to Launch [Video] http://bit.ly/1Ftu6BG #science;2015-05-19 23:05:31+00:00;42;32;;#science;
2237;https://twitter.com/sciam/status/600798854628278272;sciam;Scientists concerned opiate-making yeast may be used in deadly home-brewed heroin http://ow.ly/2bt2u4 #science ;2015-05-19 23:03:03+00:00;53;42;;#science;
2238;https://twitter.com/sciam/status/600773975782785024;sciam;Moore's Law Keeps Going, Defying Expectations http://bit.ly/1R1lOVt #science;2015-05-19 21:24:12+00:00;45;36;;#science;
2239;https://twitter.com/sciam/status/600710862068920320;sciam;Take a Look at One of the First-Ever Climate Models in Action http://bit.ly/1FrZnox #science;2015-05-19 17:13:24+00:00;20;11;;#science;
2240;https://twitter.com/sciam/status/600710860873572354;sciam;Is Nicotine All Bad? http://bit.ly/1FrZpNk #science;2015-05-19 17:13:24+00:00;26;17;;#science;
2241;https://twitter.com/sciam/status/600683978434088960;sciam;"Opiate-making Yeast Could Lead To ""Home-brewed Heroin"" http://bit.ly/1S7lmqb #science";2015-05-19 15:26:35+00:00;23;17;;#science;
2242;https://twitter.com/sciam/status/600670132625539072;sciam;How Structure Arose in the Primordial Soup http://bit.ly/1FxbvXk #science;2015-05-19 14:31:34+00:00;39;30;;#science;
2243;https://twitter.com/sciam/status/600670131073654784;sciam;Satellite Sensor Reveals Earth’s Nocturnal Secrets http://bit.ly/1FxbvXd #science;2015-05-19 14:31:33+00:00;9;11;;#science;
2244;https://twitter.com/sciam/status/600670129844654080;sciam;Fossil Fuel Subsidies Cost $5 Trillion Annually and Worsen Pollution http://bit.ly/1JX8sFv #science;2015-05-19 14:31:33+00:00;75;36;;#science;
2245;https://twitter.com/sciam/status/600656388264570880;sciam;The Teen Brain: Perils and Promise http://bit.ly/1FriS0p #science;2015-05-19 13:36:57+00:00;37;28;;#science;
2246;https://twitter.com/sciam/status/600656387421507584;sciam;Risky Teen Behavior Is Driven by an Imbalance in Brain Development http://bit.ly/1FriS0l #science;2015-05-19 13:36:57+00:00;41;31;;#science;
2247;https://twitter.com/sciam/status/600656386494627840;sciam;When Doctors Advise “Wait and See,” Worries Can Be Crippling http://bit.ly/1FriRtp #science;2015-05-19 13:36:56+00:00;11;13;;#science;
2248;https://twitter.com/sciam/status/600656385605443585;sciam;Home-Brew Opiates Demonstrate the Wild and Woolies of Synthetic Biology http://bit.ly/1FriRJY #science;2015-05-19 13:36:56+00:00;10;12;;#science;
2249;https://twitter.com/sciam/status/600636060486381568;sciam;Don't Explain So Much At Once, And Other Advice From Young Science Readers http://bit.ly/1LgZNyW #science;2015-05-19 12:16:10+00:00;48;49;;#science;
2250;https://twitter.com/sciam/status/600625724714717185;sciam;The Must-Have Effect: When an Upgrade is Available, People Tend to Break What They'd Like to Replace http://bit.ly/1S6bq06 #science;2015-05-19 11:35:06+00:00;40;24;;#science;
2251;https://twitter.com/sciam/status/600488051568025600;sciam;Planet Earth is far behind on #electricity goals, according to the World Bank: http://ow.ly/N77j2 #science ;2015-05-19 02:28:02+00:00;44;30;;#electricity #science;
2252;https://twitter.com/sciam/status/600390273441468416;sciam;Aid Burst Lifts People Out Of Extreme Poverty http://bit.ly/1S2uOLm #science;2015-05-18 19:59:30+00:00;9;8;;#science;
2253;https://twitter.com/sciam/status/600362017950539776;sciam;Pacific Trade Pact Would Mean Higher Drug Prices, Says Report http://bit.ly/1S23M6Q #science;2015-05-18 18:07:13+00:00;19;6;;#science;
2254;https://twitter.com/sciam/status/600362017195593730;sciam;Rape Kit Backlog Grows Nationwide, Jeopardizing Prosecutions http://bit.ly/1S23MUs #science;2015-05-18 18:07:13+00:00;22;7;;#science;
2255;https://twitter.com/sciam/status/600349486540410880;sciam;Does The Justice System Neglect Forgiveness? http://bit.ly/1IHJpJy #science;2015-05-18 17:17:26+00:00;13;15;;#science;
2256;https://twitter.com/sciam/status/600349485546360832;sciam;60 Second Science Video: The Loneliest Place in the Universe http://bit.ly/1EfppGh #science;2015-05-18 17:17:25+00:00;15;19;;#science;
2257;https://twitter.com/sciam/status/600336472747548672;sciam;Where is avian flu hiding? by @Dina_Maron http://bit.ly/1Ef9oA4 #science;2015-05-18 16:25:43+00:00;17;10;@Dina_Maron;#science;
2258;https://twitter.com/sciam/status/600309046344699904;sciam;Energy Poverty Falls, but Not Fast Enough http://bit.ly/1IHgLbv #science;2015-05-18 14:36:44+00:00;9;11;;#science;
2259;https://twitter.com/sciam/status/600295062015053824;sciam;Fukushima Disaster Inspires Better Emergency-Response Robots http://bit.ly/1JsMyfr #science;2015-05-18 13:41:10+00:00;34;22;;#science;
2260;https://twitter.com/sciam/status/600295061172068352;sciam;The Oldest Old Are Astonishingly Healthy http://bit.ly/1QX8Rfx #science;2015-05-18 13:41:10+00:00;25;24;;#science;
2261;https://twitter.com/sciam/status/600295060190539776;sciam;Highly Contagious, Antibiotic-Resistant Food Poisoning Grips U.S. http://bit.ly/1QX8SQC #science;2015-05-18 13:41:09+00:00;62;30;;#science;
2262;https://twitter.com/sciam/status/600239923128500224;sciam;Animals don't use Facebook, but they rely on social networks too: http://ow.ly/N3xtx #science #podcast;2015-05-18 10:02:04+00:00;29;25;;#science #podcast;
2263;https://twitter.com/sciam/status/600202165458575361;sciam;M dwarf stars may be both blessings and curses for life off Earth: http://ow.ly/N3wL5 #science #astronomy;2015-05-18 07:32:02+00:00;38;37;;#science #astronomy;
2264;https://twitter.com/sciam/status/600149337864208384;sciam;Rogue antimatter discovered in thunderclouds: http://ow.ly/N3vWU #science #physics;2015-05-18 04:02:07+00:00;144;133;;#science #physics;
2265;https://twitter.com/sciam/status/600126932366143488;sciam;Physicists test dark #energy using a vacuum chamber fashioned on a tabletop: http://ow.ly/N3vtB #science ;2015-05-18 02:33:05+00:00;103;86;;#energy #science;
2266;https://twitter.com/sciam/status/600104291014025217;sciam;Why a massive #Antarctica ice shelf faces imminent risk of collapse: http://ow.ly/N3kLQ #science ;2015-05-18 01:03:07+00:00;108;51;;#Antarctica #science;
2267;https://twitter.com/sciam/status/600073839960133634;sciam;How microbial #DNA in the human body can be used to identify individuals: http://ow.ly/N3kqB #science ;2015-05-17 23:02:06+00:00;87;72;;#DNA #science;
2268;https://twitter.com/sciam/status/600043889848766464;sciam;Discover the #science behind how geysers can erupt over and over: http://ow.ly/N3jg2 #geology;2015-05-17 21:03:06+00:00;43;46;;#science #geology;
2269;https://twitter.com/sciam/status/600013694429364225;sciam;Why countries today are snapping up land beyond their own borders: http://ow.ly/N3irE #science #Infographics;2015-05-17 19:03:07+00:00;76;53;;#science #Infographics;
2270;https://twitter.com/sciam/status/599983241852911616;sciam;5 reasons why your doctor doesn't spend more time with you: http://ow.ly/N2D7j #science #medicine;2015-05-17 17:02:06+00:00;25;19;;#science #medicine;
2271;https://twitter.com/sciam/status/599953028423163907;sciam;Mother knows best—mom #plants tell their seeds when to sprout: http://ow.ly/N2CSK #science ;2015-05-17 15:02:03+00:00;50;55;;#plants #science;
2272;https://twitter.com/sciam/status/599938785426612224;sciam;Watch Information Flow between Neighboring Cells [Video and Animation] http://bit.ly/1KXSlI0 #science;2015-05-17 14:05:27+00:00;26;25;;#science;
2273;https://twitter.com/sciam/status/599929673200504832;sciam;Instant Egghead: How do geysers erupt over and over? http://bit.ly/1cIfCmg #science;2015-05-17 13:29:14+00:00;18;8;;#science;
2274;https://twitter.com/sciam/status/599923093079863297;sciam;Why a Mediterranean #diet with olive oil and nuts is linked to a healthier brain: http://ow.ly/N2CEh #science;2015-05-17 13:03:06+00:00;108;88;;#diet #science;
2275;https://twitter.com/sciam/status/599764289889538048;sciam;Total sea level rise is lower than previous estimates, but rates are accelerating: http://ow.ly/N2BSH #science ;2015-05-17 02:32:04+00:00;119;68;;#science;
2276;https://twitter.com/sciam/status/599711439171952640;sciam;How the decision for which #patients receive experimental treatments gets made: http://ow.ly/N2nd0 #science ;2015-05-16 23:02:03+00:00;71;40;;#patients #science;
2277;https://twitter.com/sciam/status/599681241152008193;sciam;6 common bodily complaints that can be improved by thought alone: http://ow.ly/N1WHW #science #medicine;2015-05-16 21:02:04+00:00;99;105;;#science #medicine;
2278;https://twitter.com/sciam/status/599660825117208576;sciam;Google's self-driving cars are set to hit the road for testing this summer, with steering wheels http://bit.ly/1d7Chcr #science;2015-05-16 19:40:56+00:00;53;33;;#science;
2279;https://twitter.com/sciam/status/599651045950656515;sciam;1st in-home toilets for ants—But why are fastidious #ants storing their waste? http://ow.ly/N1W3q #science ;2015-05-16 19:02:04+00:00;11;9;;#ants #science;
2280;https://twitter.com/sciam/status/599642933944418304;sciam;U.S. cases of 2 deadly types of foodborne pathogens have fallen sharply since 2008, but rates of othe... http://bit.ly/1EQaBPX #science;2015-05-16 18:29:50+00:00;14;9;;#science;
2281;https://twitter.com/sciam/status/599625273789665281;sciam;Animals don't use Facebook but they have social networks @sciam podcast w @LeeDugatkin http://bit.ly/1QS4rXh #science;2015-05-16 17:19:40+00:00;31;27;@sciam @LeeDugatkin;#science;
2282;https://twitter.com/sciam/status/599621101841350659;sciam;What does #TeslaEnergy Powerwall really mean for the grid? http://ow.ly/N1bDl #science via @sciamblogs ;2015-05-16 17:03:05+00:00;103;79;;#TeslaEnergy #science;
2283;https://twitter.com/sciam/status/599590903225798657;sciam;"Using the ""Wood-Wide Web,"" dying #trees send food to their neighbors: http://ow.ly/N1b6w #science ";2015-05-16 15:03:05+00:00;82;70;;#trees #science;
2284;https://twitter.com/sciam/status/599579770276327425;sciam;Mother Plants Tell Their Seeds When to Sprout http://bit.ly/1JnGHYO #science;2015-05-16 14:18:51+00:00;46;46;;#science;
2285;https://twitter.com/sciam/status/599561579344973824;sciam;Six Syndromes with Surprising Psychotherapy Solutions http://bit.ly/1EPdYXn #science;2015-05-16 13:06:34+00:00;36;30;;#science;
2286;https://twitter.com/sciam/status/599560687078146049;sciam;Why the new #Lens is flat, not curved: http://ow.ly/N1aG8 #science ;2015-05-16 13:03:01+00:00;31;27;;#Lens #science;
2287;https://twitter.com/sciam/status/599552674724319233;sciam;The Amtrak Derailment And Newton's First Law http://bit.ly/1KUw2mF #science;2015-05-16 12:31:11+00:00;31;21;;#science;
2288;https://twitter.com/sciam/status/599424562405580800;sciam;Hawaii aims for 100% #renewableenergy by 2045. Is this vision possible? http://ow.ly/N19Xv #science ;2015-05-16 04:02:07+00:00;115;108;;#renewableenergy #science;
2289;https://twitter.com/sciam/status/599401899872296960;sciam;Salty, #alkaline curtains are erupting from Enceladus—And that's good: http://ow.ly/N19sa #science ;2015-05-16 02:32:03+00:00;84;77;;#alkaline #science;
2290;https://twitter.com/sciam/status/599379245530423296;sciam;How the subculture of Internet trolls succeeds in turning the #media against itself: http://ow.ly/N17Wr #science ;2015-05-16 01:02:02+00:00;76;71;;#media #science;
2291;https://twitter.com/sciam/status/599349050689761280;sciam;Will NY become 1st fossil fuels-rich state in U.S. to ban #Fracking indefinitely? http://ow.ly/N0O56 #science ;2015-05-15 23:02:03+00:00;52;55;;#Fracking #science;
2292;https://twitter.com/sciam/status/599299436741722112;sciam;Seashell Shapes Show Strength For Safety http://bit.ly/1QPTeGB #science;2015-05-15 19:44:54+00:00;10;7;;#science;
2293;https://twitter.com/sciam/status/599299435990880256;sciam;Book Review: Invisible http://bit.ly/1Jlycxs #science;2015-05-15 19:44:54+00:00;4;3;;#science;
2294;https://twitter.com/sciam/status/599285847259676672;sciam;Internet Troll Sub-Culture's Savage Spoofing of Mainstream Media [Excerpt] http://bit.ly/1d3zaSR #science;2015-05-15 18:50:54+00:00;10;12;;#science;
2295;https://twitter.com/sciam/status/599272653032062976;sciam;Washington Governor Declares Statewide Drought Emergency http://bit.ly/1JlfV3g #science;2015-05-15 17:58:29+00:00;25;11;;#science;
2296;https://twitter.com/sciam/status/599258220843040770;sciam;Book Review: “Tasty: The Art and Science of What We Eat” http://bit.ly/1d3erP1 #science;2015-05-15 17:01:08+00:00;10;15;;#science;
2297;https://twitter.com/sciam/status/599217394116988928;sciam;New Reactors May Be Needed for Climate Fight in U.S. http://bit.ly/1d2FXvU #science;2015-05-15 14:18:54+00:00;7;12;;#science;
2298;https://twitter.com/sciam/status/599217393206857729;sciam;New York Fracking Report Underscores Quake, Climate Risks http://bit.ly/1d2FVnO #science;2015-05-15 14:18:54+00:00;24;13;;#science;
2299;https://twitter.com/sciam/status/599203546379091969;sciam;Prionlike Disease Processes My Underlie Alzheimer’s and Parkinson’s http://bit.ly/1EL7icE #science;2015-05-15 13:23:52+00:00;31;21;;#science;
2300;https://twitter.com/sciam/status/599175652189675520;sciam;Robopets—An animal behaviorist ponders a future where some Spots are robots: http://ow.ly/MXKNZ #science #podcast;2015-05-15 11:33:02+00:00;15;14;;#science #podcast;
2301;https://twitter.com/sciam/status/599115015841394688;sciam;Researchers discover the 1st warm-blooded #fish http://ow.ly/MXO7l #science ;2015-05-15 07:32:05+00:00;215;144;;#fish #science;
2302;https://twitter.com/sciam/status/599062159209865217;sciam;The #microbes that clean water may also be piecing pharmaceuticals back together: http://ow.ly/MXPvW #science ;2015-05-15 04:02:03+00:00;110;75;;#microbes #science;
2303;https://twitter.com/sciam/status/599039518440718336;sciam;Brighter days ahead—A #TBT infographic about optogenetics: http://ow.ly/MXN24 #science ;2015-05-15 02:32:05+00:00;68;82;;#TBT #science;
2304;https://twitter.com/sciam/status/599017103941718016;sciam;Find out what role rivers play in the #carbon cycle: http://ow.ly/MXMeZ #science ;2015-05-15 01:03:01+00:00;28;38;;#carbon #science;
2305;https://twitter.com/sciam/status/598943554505846785;sciam;First Warm-Blooded Fish Discovered http://bit.ly/1A403Qt #science;2015-05-14 20:10:45+00:00;106;66;;#science;
2306;https://twitter.com/sciam/status/598934254324621312;sciam;Bacteria May Be Remaking Drugs in Sewage http://bit.ly/1QNcdkZ #science;2015-05-14 19:33:48+00:00;49;21;;#science;
2307;https://twitter.com/sciam/status/598910402118877184;sciam;Chromatography: Be a Color Detective http://bit.ly/1KO2OWs #science;2015-05-14 17:59:01+00:00;4;7;;#science;
2308;https://twitter.com/sciam/status/598910401351290880;sciam;Countries Grab Farmland beyond Their Own Borders http://bit.ly/1KO2QOd #science;2015-05-14 17:59:01+00:00;8;4;;#science;
2309;https://twitter.com/sciam/status/598910400466300928;sciam;In the Future, Robopets Won't Be Far-Fetched http://bit.ly/1KO2QO7 #science;2015-05-14 17:59:01+00:00;4;4;;#science;
2310;https://twitter.com/sciam/status/598884087386996736;sciam;Combing Through Causes Of The Amtrak Crash http://bit.ly/1A3iYuA #science;2015-05-14 16:14:27+00:00;9;5;;#science;
2311;https://twitter.com/sciam/status/598884086174724096;sciam;Science's Path From Myth to Multiverse http://bit.ly/1EI1mQP #science;2015-05-14 16:14:27+00:00;31;20;;#science;
2312;https://twitter.com/sciam/status/598884085348438016;sciam;How Rivers Bury Carbon at Sea http://bit.ly/1A3iYeg #science;2015-05-14 16:14:27+00:00;14;8;;#science;
2313;https://twitter.com/sciam/status/598884084568313857;sciam;Fructose May Motivate People to Seek Out Food http://bit.ly/1EI1mAp #science;2015-05-14 16:14:27+00:00;20;8;;#science;
2314;https://twitter.com/sciam/status/598843657920192513;sciam;Train Tragedies and Transformations http://bit.ly/1QMbtwB #science;2015-05-14 13:33:48+00:00;4;5;;#science;
